# Gene Family	5492_S3_Abundance-RPKs	5501_S5_Abundance-RPKs
UniRef90_A0A0M2LS51|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	156.7231671383
UniRef90_A0A0M2LS51|unclassified	52.8159268755	111.6299381261
UniRef90_A0A0M2LS57|unclassified	27.0087273633	21.8010502614
UniRef90_A0A0M2LS71|unclassified	116.9228884322	237.2180197153
UniRef90_A0A0M2LS83|unclassified	0	37.8148096637
UniRef90_A0A0M2LS89|unclassified	61.9029088058	122.4074502695
UniRef90_A0A0M2LS93|unclassified	58.2754612215	107.2064530739
UniRef90_A0A0M2LS95|unclassified	76.0591810296	131.5141949464
UniRef90_A0A0M2LS99|unclassified	0	62.1010072922
UniRef90_A0A0M2LSC0|unclassified	96.7108826516	219.4485449141
UniRef90_A0A0M2LSC7|unclassified	14.2011915186	0
UniRef90_A0A0M2LSE0|unclassified	0	24.8081564295
UniRef90_A0A0M2LSH3|unclassified	41.6319456801	98.3916251701
UniRef90_A0A0M2LSH8|unclassified	0	15.9201563202
UniRef90_A0A0M2LSI3|unclassified	59.5110683344	153.7221560091
UniRef90_A0A0M2LSJ5|unclassified	138.9124092669	140.2310535606
UniRef90_A0A0M2LSL9|unclassified	67.3263816166	83.4074834472
UniRef90_A0A0M2LSN3|unclassified	84.0967069927	170.0701851236
UniRef90_A0A0M2LSR3|unclassified	0	35.5245714747
UniRef90_A0A0M2LSS5|unclassified	16.3287416334	31.6628561148
UniRef90_A0A0M2LSY0|unclassified	148.1372309859	314.0565051106
UniRef90_A0A0M2LSY5|unclassified	77.0417622096	111.0834943979
UniRef90_A0A0M2LSY8|unclassified	87.0138196537	185.8232480110
UniRef90_A0A0M2LSZ9|unclassified	96.3524252101	245.4361894730
UniRef90_A0A0M2LT00|unclassified	82.9309705441	192.1260609223
UniRef90_A0A0M2LT02|unclassified	69.6851070613	152.0715085257
UniRef90_A0A0M2LT04|unclassified	0	30.6430640262
UniRef90_A0A0M2LT15|unclassified	0	26.6365177175
UniRef90_A0A0M2LT17|unclassified	65.8101039631	133.4258216106
UniRef90_A0A0M2LT18|unclassified	0	20.6677194253
UniRef90_A0A0M2LT29|unclassified	143.2793266787	214.1547994215
UniRef90_A0A0M2LT44|unclassified	0	38.0162581894
UniRef90_A0A0M2LT84|unclassified	72.0669488018	170.6685370110
UniRef90_A0A0M2LT99|unclassified	95.0919496672	203.2618355219
UniRef90_A0A0M2LTA5|unclassified	192.8694338345	276.5934128653
UniRef90_A0A0M2LTE9|unclassified	0	32.8149830423
UniRef90_A0A0M2LTF5|unclassified	83.0009594759	183.0331769433
UniRef90_A0A0M2LTG9|unclassified	22.4303805621	22.4287718416
UniRef90_A0A0M2LTI7|unclassified	0	21.9908154313
UniRef90_A0A0M2LTJ2|unclassified	30.9281582636	62.0622045766
UniRef90_A0A0M2LTJ7|unclassified	112.2791887326	189.9617691521
UniRef90_A0A0M2LTL0|unclassified	30.3009776308	44.6483594363
UniRef90_A0A0M2LTM0|unclassified	38.6240526427	0
UniRef90_A0A0M2LTP4|unclassified	39.7755074326	59.1961153196
UniRef90_A0A0M2LTR4|unclassified	0	44.4092131186
UniRef90_A0A0M2LTS7|unclassified	0	26.1746951967
UniRef90_A0A0M2LTS8|unclassified	60.2253946013	194.9361126386
UniRef90_A0A0M2LTT0|unclassified	85.4402480530	173.3971293846
UniRef90_A0A0M2LTT1|unclassified	93.9158275705	157.5372360716
UniRef90_A0A0M2LTU8|unclassified	0	61.0607285606
UniRef90_A0A0M2LU08|unclassified	0	35.2309528873
UniRef90_A0A0M2LU14|unclassified	206.9441057641	277.7822835345
UniRef90_A0A0M2LU86|unclassified	0	44.7691058695
UniRef90_A0A0M2LU92|g__Sphingobium.s__Sphingobium_yanoikuyae	42.6902444370	113.2589935585
UniRef90_A0A0M2LUA0|unclassified	68.6178144551	127.2837833995
UniRef90_A0A0M2LUB3|g__Sphingobium.s__Sphingobium_yanoikuyae	78.7401574803	196.7338030866
UniRef90_A0A0M2LUC2|unclassified	103.2676364260	203.0856988590
UniRef90_A0A0M2LUC9|unclassified	12.5103445581	35.9140990145
UniRef90_A0A0M2LUE6|unclassified	0	22.6624586627
UniRef90_A0A0M2LUE9|unclassified	17.8555453096	30.0018838923
UniRef90_A0A0M2LUG8|unclassified	75.6217267333	139.9672826642
UniRef90_A0A0M2LUH2|unclassified	27.0392583488	36.4003533998
UniRef90_A0A0M2LUH7|unclassified	51.1637122439	114.7644425140
UniRef90_A0A0M2LUI1|unclassified	137.8247143677	194.3726311390
UniRef90_A0A0M2LUI7|unclassified	8.9572453715	22.9564922997
UniRef90_A0A0M2LUK4|g__Sphingobium.s__Sphingobium_yanoikuyae	34.4226133756	39.5985232790
UniRef90_A0A0M2LUL1|unclassified	0	38.7541897739
UniRef90_A0A0M2LUR5|unclassified	42.8163639940	163.4576403183
UniRef90_A0A0M2LUV2|unclassified	88.8167134577	159.7263987290
UniRef90_A0A0M2LUX6|unclassified	75.9285715535	92.8966678655
UniRef90_A0A0M2LUX7|unclassified	95.3875769809	121.8393308909
UniRef90_A0A0M2LUY3|unclassified	16.4321906453	0
UniRef90_A0A0M2LV07|unclassified	105.0209302979	187.4014298258
UniRef90_A0A0M2LV20|unclassified	91.4426475088	152.5960230547
UniRef90_A0A0M2LV33|unclassified	23.2674491815	37.3431844057
UniRef90_A0A0M2LVB3|unclassified	0	24.2757434030
UniRef90_A0A0M2LVG6|unclassified	86.3490757257	158.1291675639
UniRef90_A0A0M2LVH7|g__Sphingobium.s__Sphingobium_yanoikuyae	52.5889553817	84.7783217734
UniRef90_A0A0M2LVI5|unclassified	131.3334143610	191.2249112462
UniRef90_A0A0M2LVI8|unclassified	59.9865884114	95.3576154181
UniRef90_A0A0M2LVK2|unclassified	114.7977273072	201.5429841573
UniRef90_A0A0M2LVM8|g__Sphingobium.s__Sphingobium_yanoikuyae	73.4286413504	114.6340735290
UniRef90_A0A0M2LVR9|unclassified	45.7312730641	91.3504756079
UniRef90_A0A0M2LVV2|unclassified	54.9223133582	96.0969322882
UniRef90_A0A0M2LVW8|unclassified	107.0187263953	272.2386694859
UniRef90_A0A0M2LW21|unclassified	0	61.9739186101
UniRef90_A0A0M2LW44|unclassified	97.6693117152	125.2041633704
UniRef90_A0A0M2LW93|unclassified	60.5928847938	133.1754371648
UniRef90_A0A0M2LWD3|unclassified	0	24.8100214800
UniRef90_A0A0M2LWJ5|unclassified	50.7321412068	131.6835465158
UniRef90_A0A0M2LWK4|unclassified	10.8974172612	0
UniRef90_A0A0M2LWK6|unclassified	30.1328115742	49.6299100365
UniRef90_A0A0M2LWQ5|unclassified	32.4052307938	67.6056741353
UniRef90_A0A0M2LWT2|unclassified	19.9802066732	47.9409593383
UniRef90_A0A0M2LWU9|unclassified	46.7245156808	73.9280556430
UniRef90_A0A0M2LX26|unclassified	68.8904163600	173.0834508553
UniRef90_A0A0M2LXC1|unclassified	0	23.9943950099
UniRef90_A0A0M2LXL0|unclassified	14.4989582379	26.6625588340
UniRef90_A0A0M2LXM0|unclassified	147.2607961376	170.9269066535
UniRef90_A0A0M2LXQ1|unclassified	21.1554207819	50.9750622570
UniRef90_A0A0M2LY14|unclassified	12.2729054458	0
UniRef90_A0A0M2LY61|unclassified	29.6642205019	44.6338721595
UniRef90_A0A0M2LY65|unclassified	101.9725539537	198.7633383317
UniRef90_A0A0M2LY70|unclassified	125.2505449638	271.2613311631
UniRef90_A0A0M2LY83|unclassified	84.4298402906	210.7242539714
UniRef90_A0A0M2LYC3|unclassified	41.6520181638	94.8194153732
UniRef90_A0A0M2LYD0|unclassified	119.6369640209	246.9398046637
UniRef90_A0A0M2LYF4|unclassified	0	12.5269272036
UniRef90_A0A0M2LYM4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	231.7850122779
UniRef90_A0A0M2LYR5|unclassified	23.6180063745	32.7119404818
UniRef90_A0A0M2LYT3|g__Sphingobium.s__Sphingobium_yanoikuyae	117.1171171171	126.0251282673
UniRef90_A0A0M2LYU5|unclassified	70.0100400347	185.5169196767
UniRef90_A0A0M2LYW2|unclassified	44.7316567357	72.6169504993
UniRef90_A0A0M2LYX2|unclassified	10.5142094596	12.8543586847
UniRef90_A0A0M2LYY2|unclassified	34.7752436133	81.3941117934
UniRef90_A0A0M2LZ56|unclassified	109.7306671057	175.3443116687
UniRef90_A0A0M2LZB1|unclassified	78.9943191166	86.5500106603
UniRef90_A0A0M2LZC6|unclassified	19.3090644707	51.0832358783
UniRef90_A0A0M2LZH7|g__Sphingobium.s__Sphingobium_yanoikuyae	81.3008130081	32.0238316887
UniRef90_A0A0M2LZQ1|unclassified	90.2825914976	208.3196575197
UniRef90_A0A0M2LZQ7|unclassified	11.0128199963	41.8062290226
UniRef90_A0A0M2LZW0|unclassified	119.8458364622	152.5866173896
UniRef90_A0A0M2M007|unclassified	0	31.3308353902
UniRef90_A0A0M2M018|unclassified	148.6785913451	287.5365068224
UniRef90_A0A0M2M0A3|unclassified	38.7953347145	78.6856130449
UniRef90_A0A0M2M0A5|unclassified	0	21.8524315580
UniRef90_A0A0M2M0E8|unclassified	65.5171966927	65.8987270586
UniRef90_A0A0M2M0S4|g__Sphingobium.s__Sphingobium_yanoikuyae	66.8458610258	119.9062370964
UniRef90_A0A0M2M1J7|unclassified	141.3926000977	198.5648430699
UniRef90_A0A0M2M1K7|unclassified	24.3880646675	54.1874302636
UniRef90_A0A0M2M2T6|unclassified	42.7964317229	37.5310326089
UniRef90_A0A0M2M3D4|unclassified	23.4191286041	24.5370989103
UniRef90_A0A0M2M3J5|unclassified	44.9195213241	37.6110674536
UniRef90_A0A0M2M411|unclassified	42.5210713088	77.1086650685
UniRef90_A0A0M2M4K3|unclassified	3.6304528000	6.5480342544
UniRef90_A0A0M2P811|g__Bacillus.s__Bacillus_sp_UMB0893	33.8775510204	0
UniRef90_A0A0M2P9L1|g__Bacillus.s__Bacillus_sp_UMB0893	82.3094324601	0
UniRef90_A0A0M2P9P9|g__Bacillus.s__Bacillus_sp_UMB0893	111.0936285823	0
UniRef90_A0A0M2PAI3|unclassified	51.5009180196	0
UniRef90_A0A0M2PBA2|g__Bacillus.s__Bacillus_sp_UMB0893	75.9096231104	0
UniRef90_A0A0M2PD16|g__Bacillus.s__Bacillus_sp_UMB0893	50.9187924442	0
UniRef90_A0A0M2PH00|g__Bacillus.s__Bacillus_sp_UMB0893	175.1361161525	0
UniRef90_A0A0M2PH57|g__Bacillus.s__Bacillus_sp_UMB0893	93.9570557230	0
UniRef90_A0A0M2PHB8|unclassified	15.9426371020	0
UniRef90_A0A0M2PIZ0|g__Bacillus.s__Bacillus_sp_UMB0893	135.7645883212	0
UniRef90_A0A0M2PJG8|g__Bacillus.s__Bacillus_sp_UMB0893	65.2043906862	0
UniRef90_A0A0M2PJU2|g__Bacillus.s__Bacillus_sp_UMB0893	43.6674877178	0
UniRef90_A0A0M2PKS2|g__Bacillus.s__Bacillus_sp_UMB0893	106.7477803296	0
UniRef90_A0A0M2PLU7|g__Bacillus.s__Bacillus_sp_UMB0893	59.3443163614	0
UniRef90_A0A0M2PMD8|g__Bacillus.s__Bacillus_sp_UMB0893	65.5697831831	0
UniRef90_A0A0M2PMN3|g__Bacillus.s__Bacillus_sp_UMB0893	41.6101311624	0
UniRef90_A0A0M2PNH2|g__Bacillus.s__Bacillus_sp_UMB0893	114.3354188317	0
UniRef90_A0A0M2PP88|g__Bacillus.s__Bacillus_sp_UMB0893	59.2592592593	0
UniRef90_A0A0M2PQA7|g__Bacillus.s__Bacillus_sp_UMB0893	100.2115251552	0
UniRef90_A0A0M2PR32|g__Bacillus.s__Bacillus_sp_UMB0893	47.1401195220	0
UniRef90_A0A0M2PSA6|g__Bacillus.s__Bacillus_sp_UMB0893	61.8554171873	0
UniRef90_A0A0M2PSE5|g__Bacillus.s__Bacillus_sp_UMB0893	27.3224043716	0
UniRef90_A0A0M2PSG4|g__Bacillus.s__Bacillus_sp_UMB0893	29.4965951735	0
UniRef90_A0A0M2WCF3|unclassified	59.5733457119	98.8941527863
UniRef90_A0A0M2WDQ2|unclassified	53.9883613210	0
UniRef90_A0A0M2WHS2|unclassified	60.5630633820	60.3861524342
UniRef90_A0A0M2WJ52|unclassified	153.1215433965	104.4822100607
UniRef90_A0A0M2WJI5|unclassified	411.9342510752	316.9170219148
UniRef90_A0A0M2WJT4|unclassified	141.5321943772	170.0635693967
UniRef90_A0A0M2WKN1|unclassified	27.8486836407	0
UniRef90_A0A0M2WKU9|unclassified	68.7207698604	0
UniRef90_A0A0M2WLR9|unclassified	23.9867609629	28.8364299785
UniRef90_A0A0M2WM14|unclassified	55.0785859783	0
UniRef90_A0A0M2WMC1|unclassified	7.7621756126	28.5842634823
UniRef90_A0A0M2WMN6|unclassified	2732.6843391810	1006.1400928308
UniRef90_A0A0M2WP41|g__Massilia.s__Massilia_sp_BSC265	1985.2083795972	0
UniRef90_A0A0M2WP79|unclassified	0	72.4781437454
UniRef90_A0A0M2WP88|unclassified	0	108.5932343286
UniRef90_A0A0M2WQ25|unclassified	0	56.1738926825
UniRef90_A0A0M2WR15|unclassified	16.4924675981	36.6078680156
UniRef90_A0A0M2WRG8|unclassified	17.8257362804	0
UniRef90_A0A0M2WSE3|g__Massilia.s__Massilia_sp_BSC265	1722.2185065951	0
UniRef90_A0A0M2WSE3|g__Massilia.s__Massilia_sp_LC238	5169.8582199606	4268.2239378292
UniRef90_A0A0M2WSY9|g__Massilia.s__Massilia_sp_BSC265	2241.5083777660	0
UniRef90_A0A0M2WSY9|g__Massilia.s__Massilia_sp_LC238	7051.3274316763	4970.1633917824
UniRef90_A0A0M2WTG1|unclassified	0	25.1236756603
UniRef90_A0A0M2WTU9|unclassified	270.8658211894	0
UniRef90_A0A0M2WVE3|unclassified	150.4678067137	116.2838930731
UniRef90_A0A0M2WVH3|g__Massilia.s__Massilia_sp_BSC265	133.1713294791	0
UniRef90_A0A0M3AIP2|g__Sphingobium.s__Sphingobium_yanoikuyae	19.5866225278	75.1101743629
UniRef90_A0A0M3AJB2|g__Sphingobium.s__Sphingobium_yanoikuyae	92.0389711007	101.6330293082
UniRef90_A0A0M3ALG6|unclassified	3.4194409151	5.8156018657
UniRef90_A0A0M3AMA9|g__Sphingobium.s__Sphingobium_yanoikuyae	62.7038298838	106.5107092718
UniRef90_A0A0M3AQC1|g__Sphingobium.s__Sphingobium_yanoikuyae	41.4067969708	101.3895562146
UniRef90_A0A0M3ASV1|g__Sphingobium.s__Sphingobium_yanoikuyae	46.5041308683	69.7712049372
UniRef90_A0A0M3AUA4|g__Sphingobium.s__Sphingobium_yanoikuyae	66.6301569916	48.4483388098
UniRef90_A0A0M3AUI0|g__Sphingobium.s__Sphingobium_yanoikuyae	62.6894279907	112.2800243296
UniRef90_A0A0M3AV04|g__Sphingobium.s__Sphingobium_yanoikuyae	23.8633268194	45.4095427050
UniRef90_A0A0M3AW43|g__Sphingobium.s__Sphingobium_yanoikuyae	62.6532768112	116.0691560213
UniRef90_A0A0M3AX97|g__Sphingobium.s__Sphingobium_yanoikuyae	28.5714285714	113.5736537606
UniRef90_A0A0M3AZH8|g__Sphingobium.s__Sphingobium_yanoikuyae	34.6668009022	100.8403757174
UniRef90_A0A0M3DYF4|unclassified	880.4586017267	2475.7729708886
UniRef90_A0A0M3QEN9|g__Sphingobium.s__Sphingobium_yanoikuyae	315.5963542934	655.8667630587
UniRef90_A0A0M3QEP1|g__Sphingobium.s__Sphingobium_yanoikuyae	248.2981521192	609.5208594571
UniRef90_A0A0M3SUT8|unclassified	13.8429654906	34.1796272473
UniRef90_A0A0M3SUV1|unclassified	0	52.4491114699
UniRef90_A0A0M3SUV8|unclassified	21.1693421863	90.9654576753
UniRef90_A0A0M3SV33|unclassified	39.4632339501	61.3361621181
UniRef90_A0A0M3SV44|unclassified	0	21.3610757912
UniRef90_A0A0M3SV45|unclassified	44.6572754849	163.7286872839
UniRef90_A0A0M3SV54|unclassified	39.9572329995	58.5185417929
UniRef90_A0A0M3SV63|unclassified	22.4786404192	27.6652122031
UniRef90_A0A0M3SV72|unclassified	46.3535882350	44.9134335445
UniRef90_A0A0M3SV78|unclassified	34.5611684084	69.0817721858
UniRef90_A0A0M3SV79|unclassified	20.3329179602	53.6951926961
UniRef90_A0A0M3SVA6|unclassified	30.0245379603	130.6945266265
UniRef90_A0A0M3SVA7|unclassified	0	55.7971299480
UniRef90_A0A0M3SVB5|unclassified	23.5697899810	0
UniRef90_A0A0M3SVB9|unclassified	49.6322363183	121.0662827562
UniRef90_A0A0M3SVC9|unclassified	21.4464154478	34.5091239588
UniRef90_A0A0M3SVF3|unclassified	0	34.1453905330
UniRef90_A0A0M3SVH4|unclassified	151.8910353625	182.2672241188
UniRef90_A0A0M3SVK1|unclassified	156.2470830721	240.0190106108
UniRef90_A0A0M3SVM4|unclassified	22.6252113989	0
UniRef90_A0A0M3SVS0|unclassified	16.1490165000	38.6929474429
UniRef90_A0A0M3SVS2|unclassified	47.8012059194	137.0135188497
UniRef90_A0A0M3SVS8|unclassified	27.1747585189	67.5645769680
UniRef90_A0A0M3SVT5|unclassified	26.8478919739	31.5435146283
UniRef90_A0A0M3SVU5|unclassified	90.4971380861	115.2130299179
UniRef90_A0A0M3SVX4|unclassified	39.5543641942	41.7522038507
UniRef90_A0A0M3SVZ6|unclassified	38.5288998326	84.0567132102
UniRef90_A0A0M3SW13|unclassified	43.0698177982	74.1376773192
UniRef90_A0A0M3SW27|unclassified	85.8329977759	68.4622026787
UniRef90_A0A0M3SW29|unclassified	0	59.6518231134
UniRef90_A0A0M3SW35|unclassified	39.0995018600	46.8934592113
UniRef90_A0A0M3SW38|unclassified	8.3526623780	33.7371719045
UniRef90_A0A0M3SWE8|unclassified	59.1946017253	62.8670217558
UniRef90_A0A0M3SWP8|unclassified	38.8039048436	42.1626653340
UniRef90_A0A0M3SWQ3|unclassified	22.9790164112	0
UniRef90_A0A0M3SWQ7|unclassified	0	62.4712175403
UniRef90_A0A0M3SWR3|unclassified	45.2704706872	39.0717589129
UniRef90_A0A0M3SX16|unclassified	0	67.4661651715
UniRef90_A0A0M3SX32|unclassified	24.1272078934	62.9139354078
UniRef90_A0A0M3SX88|unclassified	0	46.2596540769
UniRef90_A0A0M3SXA4|unclassified	21.1535882289	31.7752694038
UniRef90_A0A0M3TWS6|unclassified	89.0237765257	0
UniRef90_A0A0M4CQ37|unclassified	3.5773490688	4.4198552010
UniRef90_A0A0M4CTT4|g__Sphingobium.s__Sphingobium_yanoikuyae	163.2365005093	353.0630734747
UniRef90_A0A0M4KH86|unclassified	31.2468409596	30.6255018047
UniRef90_A0A0M4KHE3|unclassified	0	46.5804821925
UniRef90_A0A0M4KHF5|unclassified	38.3600176856	39.0014676165
UniRef90_A0A0M4KHT7|unclassified	0	36.9944529059
UniRef90_A0A0M4KHV1|unclassified	27.8541000617	60.5953952724
UniRef90_A0A0M4KHV9|unclassified	68.0509690746	155.5632564977
UniRef90_A0A0M4KHW6|unclassified	13.6911508464	41.5134619256
UniRef90_A0A0M4KI56|unclassified	32.7544086325	49.6925606467
UniRef90_A0A0M4KIA8|unclassified	0	48.0052971762
UniRef90_A0A0M4KIR2|unclassified	32.5743140635	86.2635005006
UniRef90_A0A0M4KJ41|unclassified	11.4971418459	13.5449170282
UniRef90_A0A0M4KJ98|unclassified	82.2335539143	105.2177039651
UniRef90_A0A0M4KJF3|unclassified	0	64.7358330524
UniRef90_A0A0M4KJH9|unclassified	0	82.7614193062
UniRef90_A0A0M4KK03|unclassified	30.2685057007	52.7973490863
UniRef90_A0A0M4KK38|unclassified	13.1427859699	57.2039905941
UniRef90_A0A0M4KKB3|unclassified	0	45.7274022662
UniRef90_A0A0M4KKH3|unclassified	24.1829424149	0
UniRef90_A0A0M4KKJ3|unclassified	0	36.6981032973
UniRef90_A0A0M4KKL8|unclassified	33.5319687210	67.5608184029
UniRef90_A0A0M4KKZ8|unclassified	24.9524065238	42.0342304816
UniRef90_A0A0M4KLH0|unclassified	24.6837362238	48.4035362362
UniRef90_A0A0M4KLH7|unclassified	20.9209236915	43.3243398778
UniRef90_A0A0M4KLI5|unclassified	40.7474782949	80.0484778860
UniRef90_A0A0M4KLJ3|unclassified	76.4943400235	152.8852432702
UniRef90_A0A0M4KM22|unclassified	0	85.1730720561
UniRef90_A0A0M4KMH1|unclassified	0	14.2706006465
UniRef90_A0A0M4KNQ9|unclassified	48.7448490693	60.9371292459
UniRef90_A0A0M4KPI1|unclassified	86.3436350424	54.0285083278
UniRef90_A0A0M4KPV9|unclassified	0	65.8242385179
UniRef90_A0A0M4KQ63|unclassified	0	37.4374858285
UniRef90_A0A0M4KQR5|unclassified	34.1428626295	52.0704916368
UniRef90_A0A0M4KR12|unclassified	83.9186190152	114.2209921449
UniRef90_A0A0M4KR27|unclassified	492.2545681095	721.4796114034
UniRef90_A0A0M4KRC7|unclassified	0	15.5852938692
UniRef90_A0A0M4KRH9|unclassified	12.9108329225	0
UniRef90_A0A0M4KRT4|unclassified	106.9372576056	209.4243322362
UniRef90_A0A0M4KRX0|unclassified	0	52.0326376371
UniRef90_A0A0M4KSV0|unclassified	0	37.4487338538
UniRef90_A0A0M4KSV5|unclassified	22.4406339702	24.4201949201
UniRef90_A0A0M4KSZ1|unclassified	16.0340520228	44.9193590508
UniRef90_A0A0M4KT15|unclassified	0	89.1163526627
UniRef90_A0A0M4KT64|unclassified	54.6707986910	145.9677427633
UniRef90_A0A0M4KTB8|unclassified	0	63.8459030773
UniRef90_A0A0M4KTD3|unclassified	0	31.5302963291
UniRef90_A0A0M4KTE8|unclassified	0	91.9885911043
UniRef90_A0A0M4KTF5|unclassified	26.3205816040	82.8087636093
UniRef90_A0A0M4KTP2|unclassified	17.4681524953	46.6329565987
UniRef90_A0A0M4KTR5|unclassified	0	47.3614886518
UniRef90_A0A0M4KTT0|unclassified	28.0793932209	41.9580551793
UniRef90_A0A0M4KTT6|unclassified	42.7152773389	126.3442859674
UniRef90_A0A0M4KTY8|unclassified	21.3113161369	40.8369967985
UniRef90_A0A0M4KU86|unclassified	0	34.4797910855
UniRef90_A0A0M4KUD7|unclassified	37.9094789155	80.4651341904
UniRef90_A0A0M4KUE2|unclassified	27.1265539026	85.0638284912
UniRef90_A0A0M4KUL9|unclassified	0	41.8478961087
UniRef90_A0A0M4KUS0|unclassified	28.9118761456	51.9259409176
UniRef90_A0A0M4KUU1|unclassified	7.4603886224	47.8724900291
UniRef90_A0A0M4KV02|unclassified	0	45.0828736223
UniRef90_A0A0M4KV24|unclassified	0	34.8420687450
UniRef90_A0A0M4KV38|unclassified	0	41.0909267671
UniRef90_A0A0M4KVC4|unclassified	64.7379258305	137.8840928007
UniRef90_A0A0M4KVF0|unclassified	13.0310364199	45.5133136487
UniRef90_A0A0M4KVH7|unclassified	26.4220214697	74.7485024343
UniRef90_A0A0M4KVI6|unclassified	13.5736119586	52.0627846511
UniRef90_A0A0M4KVM6|unclassified	49.3048714293	30.2193672557
UniRef90_A0A0M4KVP8|unclassified	27.2915242856	82.5195595947
UniRef90_A0A0M4KVR4|unclassified	14.9333134530	59.7867869899
UniRef90_A0A0M4KVS9|unclassified	0	36.9627502505
UniRef90_A0A0M4KVY6|unclassified	60.3572335918	83.2134252801
UniRef90_A0A0M4KW67|unclassified	19.2374337388	36.9456090793
UniRef90_A0A0M4KWD4|unclassified	57.4706978556	76.5410094457
UniRef90_A0A0M4KWM1|unclassified	59.2646708856	161.1440144049
UniRef90_A0A0M4KXC6|unclassified	52.9939953249	81.3322381584
UniRef90_A0A0M4KXP6|unclassified	51.7776453242	151.3793714033
UniRef90_A0A0M4KXX6|unclassified	27.1531754482	83.1171490667
UniRef90_A0A0M4KY90|unclassified	37.7079994866	51.4035397905
UniRef90_A0A0M4KYA3|unclassified	47.3578292570	84.1329261649
UniRef90_A0A0M4KYG7|unclassified	0	50.0891209431
UniRef90_A0A0M4L0J4|unclassified	23.1132335663	55.8316304091
UniRef90_A0A0M4L1B0|unclassified	28.7086014578	58.7305813421
UniRef90_A0A0M4L1F5|unclassified	14.7766976145	34.5443152420
UniRef90_A0A0M4L1R2|unclassified	34.7012653696	29.2147182148
UniRef90_A0A0M4L1U1|unclassified	34.1226094795	26.9728536688
UniRef90_A0A0M4L1W7|unclassified	56.1624734900	116.9173334886
UniRef90_A0A0M4L2K9|unclassified	0	30.4821913361
UniRef90_A0A0M4L3H6|unclassified	35.4817031158	75.7134028485
UniRef90_A0A0M4L3V8|unclassified	42.9369412873	100.1827187581
UniRef90_A0A0M4L3Y2|unclassified	25.5849408721	33.4765511805
UniRef90_A0A0M4L465|unclassified	33.4422928177	36.8115082913
UniRef90_A0A0M4L4D1|unclassified	36.0606097409	67.4568758244
UniRef90_A0A0M4L4N6|unclassified	19.9066853937	132.8078035568
UniRef90_A0A0M4L4P5|unclassified	0	58.7208270581
UniRef90_A0A0M4L578|unclassified	0	31.3709119118
UniRef90_A0A0M4L5Q5|unclassified	0	66.3390656433
UniRef90_A0A0M4LBX6|unclassified	14.8240129252	19.9326887155
UniRef90_A0A0M4LBY4|unclassified	40.5238462379	98.3892485527
UniRef90_A0A0M4LCJ1|unclassified	51.6742137376	132.7831822385
UniRef90_A0A0M4LCM5|unclassified	0	31.4570247978
UniRef90_A0A0M4LCV5|unclassified	0	47.4466989105
UniRef90_A0A0M4LDF5|unclassified	0	62.3361103892
UniRef90_A0A0M4LDQ6|unclassified	42.8158259394	66.4142082814
UniRef90_A0A0M4LE49|unclassified	0	47.9676426766
UniRef90_A0A0M4LE87|unclassified	23.9750369854	43.4228394205
UniRef90_A0A0M4LE94|unclassified	0	38.8023209912
UniRef90_A0A0M4LEB8|unclassified	18.6109619665	41.7422186927
UniRef90_A0A0M4LED6|unclassified	22.5885597697	19.0066445004
UniRef90_A0A0M4LEG5|unclassified	24.4865049813	57.8723974699
UniRef90_A0A0M4LEH2|unclassified	0	47.7344617635
UniRef90_A0A0M4LEI4|unclassified	37.0449627901	48.7964758357
UniRef90_A0A0M4LEL0|unclassified	47.8440922342	95.6495833145
UniRef90_A0A0M4LEZ8|unclassified	53.9452687699	107.9535007250
UniRef90_A0A0M4LF27|unclassified	10.3074694229	0
UniRef90_A0A0M4LF32|unclassified	0	22.8640192539
